var,lo,mi,hi,n_eff,Rhat
zr[28],-1.1741362471765633,-0.7605322257635505,-0.3537991445891165,3686.7596153878994,1.000479617748859
zr[29],-1.6059162452118172,-1.153787125049286,-0.7419274885697018,3773.3588500906276,1.000366879235917
zr[30],-1.5275954068966069,-0.7155433939003677,0.025982946468785136,7910.575258822301,0.9997797576138936
zr[31],-0.9930988347258477,-0.006130813417302353,1.0126269656434561,10505.334357364694,0.9994217914100622
"zs[1,1]",-2.3536446471234163,-2.0397813718957427,-1.757299559713677,1289.7567766950212,1.0027656226702377
"zs[1,2]",1.312405491543567,1.63025933608726,2.0037131495318645,2509.985401391843,1.0006434749768425
"zs[1,3]",0.09817628781364021,0.5072369718280281,0.9347605065127136,2929.4547883451196,1.0016576284518854
"zs[1,4]",-1.2054766087147972,-0.8002054900522548,-0.4360421509508441,3095.970826407172,1.0016677476440623
"zs[1,5]",-0.5635647277382059,-0.3725795454052548,-0.20333047575403115,4536.835228895438,0.9999819314663826
"zs[1,6]",0.21723182272634006,0.3841190721886053,0.5742798621127196,3295.9639118836744,0.9999655752604237
"zs[1,7]",1.4246553522353187,1.7872276201393653,2.222458198792623,3048.07705672362,0.9998195883671264
"zs[1,8]",-1.6267753923522472,-1.2225361122471545,-0.89022819624175,3537.5090894282316,1.0002081266169136
"zs[1,9]",0.86783377969609,1.2048625719936814,1.5991115409639511,3390.642434764081,1.0009553572134284
"zs[1,10]",-2.0004965902528054,-1.593073192666676,-1.2276530795608234,2838.2579838613256,1.0013569356381267
"zs[1,11]",-0.10260230497362793,0.20139650795429426,0.5535580143680018,2054.8688067159474,1.0029536026647967
"zs[1,12]",0.2389320723598463,0.6320009748386026,1.0447116850336537,2053.592493828345,1.0032241191188098
"zs[1,13]",-2.146021422439849,-1.7381199271380712,-1.4033459500042746,2694.3370729503094,1.0007958166927267
"zs[1,14]",0.6883589842127376,0.9681237523512449,1.3123593307305168,2703.575165447262,1.0031334368284754
"zs[1,15]",0.5806090230580168,1.0146313483060911,1.5031217957470422,2576.8149370064875,1.0004545645439151
"zs[1,16]",-1.1753684047872368,-0.6888891004942468,-0.23725534408879911,2691.5376866277893,1.0010793636115756
"zs[1,17]",-0.19879438435618754,0.25428876917768994,0.7203407275600697,2927.6108301222703,1.0008470042093858
"zs[1,18]",-0.783432980009605,-0.3236867570922184,0.08922578649031489,2832.5174526015744,1.0008810588891806
"zs[1,19]",0.019809787894446474,0.4947023034599085,1.059753621675371,3877.4829164755574,1.0000715143433827
"zs[1,20]",-0.200064056453681,0.48005370718573737,1.2188461695359083,4405.784104616323,0.9999872233827933
"zs[1,21]",-0.3273273580973918,0.4301885591650122,1.1782200238798715,5348.7000173453425,1.000554121374719
"zs[1,22]",-1.1742318431446785,-0.47937972289488306,0.2956709538055484,4081.108582233691,1.0002989742896267
"zs[1,23]",-0.6158094100593973,0.21621416111950975,0.887125362127139,3735.468219969184,1.0008452137309718
"zs[1,24]",-1.78203374950705,-1.1481009134267448,-0.5771301648399926,4037.81736335035,0.999646035135204
"zs[1,25]",-0.26125394752032305,0.25594152931178116,0.7004459435213597,2888.5855745742515,0.9995424986410599
"zs[1,26]",-2.217189243304368,-1.7819206561457925,-1.413247956017479,3428.6518745814647,0.9996678695075892
"zs[1,27]",0.3999332804550002,0.6986495995380854,1.015834483726453,3367.410494227014,0.9998341627852598
"zs[1,28]",0.8205869343097718,1.1705917054184485,1.5600065187072079,2948.3208948313563,1.0001580808525148
"zs[1,29]",-0.21741580013848436,0.19921366254724895,0.7346910891422922,3217.4375132870005,1.000513088954445
"zs[1,30]",-0.10368017361677628,0.5212835719904938,1.2653504906970419,4542.984738864296,1.0010086390985558
"zs[1,31]",-0.9480531238843216,0.014717365784585315,0.981652039052056,10146.863851082944,0.9997990220872601
"zs[2,1]",-1.5178695136638558,-1.250447242098868,-1.0253933185248931,1802.3649351069114,1.0011097361779724
"zs[2,2]",1.4155767072221295,1.7007603705749372,2.054897264757561,2114.1628504736937,0.9999182939059793
"zs[2,3]",-1.5693125479807999,-1.208594129498767,-0.886901388938881,3551.457333735115,0.9997529095672274
"zs[2,4]",-0.5103951971901444,-0.24932101968800752,-0.002962870243123743,4718.392660857337,1.0005585872078673
"zs[2,5]",0.5019386296988635,0.7272094204641744,0.9720399069393537,2893.7331902259407,1.0012557606198074
"zs[2,6]",-0.8869097894786541,-0.7124410093720739,-0.5633985587983633,2159.6258362029193,1.001415124591718
"zs[2,7]",1.5069473131017601,1.7883160688233,2.1261217925773312,1683.170099308151,1.0004617336596038
"zs[2,8]",-1.9340080753290565,-1.602727855473887,-1.3315720489961014,1857.8913797386176,1.0002095974675644
"zs[2,9]",-0.33378623495243076,-0.2539971178592999,-0.1823334765130933,3097.5592016616292,0.9998293305791605
"zs[2,10]",-0.0884900274823907,-0.011063072484129355,0.0628941807445925,6967.653075920106,1.0003285024472717
"zs[2,11]",0.1141968224136872,0.2247736669952906,0.3528467216267671,4525.050082613999,1.000403928681107
"zs[2,12]",-0.03493419397760392,0.1559807694887417,0.35773434291246664,4072.8388993953486,1.0006698780566132
"zs[2,13]",-0.8414381340684876,-0.5997583561256095,-0.38705849365533174,3487.036659904888,1.0007789316963644
"zs[2,14]",0.5733409303359195,0.7706202457230651,0.9870123032824001,3225.3248377129134,1.0012210239978803
"zs[2,15]",-0.06224831674795579,0.15615290127864034,0.38619861804129485,4881.067511877104,0.9998253065532329
"zs[2,16]",-0.5928558180062855,-0.3720143820161333,-0.1784384055409563,4778.1224984659075,0.9996669280433196
"zs[2,17]",-0.5237668648619774,-0.3162319832586663,-0.09837894120860335,4722.385617324488,0.9999904435183451
"zs[2,18]",0.28077331990147997,0.49787076340544567,0.7249155441917352,3851.550946211879,1.0008123437702396
"zs[2,19]",-0.5784125987556683,-0.36168729808063027,-0.1486707326002424,4695.006081885828,1.000781011399052
"zs[2,20]",-0.6068211436744263,-0.3555608445684382,-0.110003299231895,5489.673683986377,1.0004379634354181
"zs[2,21]",1.5032382244482108,1.8675705975797348,2.2819255125533267,2752.3438460780358,1.0008837182532582
"zs[2,22]",-1.5488626666580265,-1.1677623665661603,-0.8369047008433574,3694.1610571863066,1.000210135555558
"zs[2,23]",0.3938660204246295,0.6527765224159672,0.9428197853578905,2896.1871851437118,0.9996920113491364
"zs[2,24]",-0.9058939768234793,-0.6072861388940015,-0.34867800690187933,2765.463538687095,1.0004069966727158
"zs[2,25]",0.0017152693772973042,0.26111492064782993,0.5295281301258953,4268.666564471616,0.9999272057740904
"zs[2,26]",-0.6556164730460341,-0.3872344595307724,-0.13265914230418036,4749.4314250485095,0.9996124052570747
"zs[2,27]",0.21268412368488498,0.5237282908419763,0.8843578567721625,4025.2222950844252,1.0004500197137902
"zs[2,28]",0.2171822346116306,0.6368391985072739,1.0784283466375244,3507.9638182075078,0.9999787910248041
"zs[2,29]",-1.496631303687087,-1.0968763753898245,-0.7675759035560128,3644.441039090579,0.9998242864643461
"zs[2,30]",-0.4080794942197834,-0.24599728485749373,-0.09676133752723959,6181.966545501319,1.0003854828304715
"zs[2,31]",-0.9798511416697162,-0.0015921739107280864,1.028021032955143,10312.76179443242,0.9999136336777289
"zs[3,1]",0.26851681499716096,0.7750638274335928,1.3733477564899628,4244.573189686994,0.9999689631769001
"zs[3,2]",-0.6785013192437995,-0.1516028073352948,0.330274241942103,4133.965724770094,0.9995984877131211
"zs[3,3]",-1.7713338921182484,-1.2030392706868567,-0.7599865490985388,3636.4596922665155,0.999686001921071
"zs[3,4]",-0.38710733654393975,0.2189686352281619,0.7443434722764569,3500.678608825136,1.001007156864946
"zs[3,5]",-0.5603238392294367,0.018165115294319176,0.6696386874892751,4081.503734733078,1.0003375947113808
"zs[3,6]",-0.4000886744809703,0.08906358925030705,0.6859114661074565,3318.1578724942556,1.000285741314157
"zs[3,7]",-1.4393859158272453,-0.8526936910248311,-0.5140689364414361,2094.8468345162523,1.0009060566490193
"zs[3,8]",-0.5989674465260555,-0.21069153121301726,0.15861957085137837,3018.3097460547433,1.0005271554686543
"zs[3,9]",-0.6237134339776038,-0.22594578616172867,0.16116511914069115,2920.3949885550596,1.0016236252701725
"zs[3,10]",0.2788450279892441,0.5925677577635833,1.0994503421428292,2595.4577452867256,1.0019264678714694
"zs[3,11]",0.1850686826775423,0.48446348644752424,0.7764704362066948,3255.155381338562,1.0011550112885164
"zs[3,12]",0.5959902021715068,1.0789971024520846,1.587623831355255,2953.150092760237,1.0016183209646743
"zs[3,13]",-1.3239697171503282,-0.6810773610025271,-0.09642163438869894,4652.575939489892,1.000465891429785
"zs[3,14]",-0.6189247374131087,0.1418920589842836,0.7791505885519928,3359.2893138547834,1.0007488470539303
"zs[3,15]",-1.6611976906985038,-1.0800506845490476,-0.4699938260269961,3317.976192679004,0.9996890009747789
"zs[3,16]",-0.7362403522467156,-0.13059195204727758,0.4388155449940808,4021.89465201215,0.9997918835458705
"zs[3,17]",-0.6674989847734772,-0.08005501683842325,0.4744630384637297,4177.048784302983,1.0008446725950424
"zs[3,18]",-0.6829050670512445,-0.043429082697517205,0.5755750266334165,4542.546602601739,1.0002903642125576
"zs[3,19]",-0.3046063396631657,0.27877859217976286,0.9782756567919011,4713.659553334771,0.9998045647979426
"zs[3,20]",0.11806685604861192,0.7583351474565445,1.342182828118741,3668.59197292705,1.0004903648078063
"zs[3,21]",-0.3175370155484536,0.3934600107260292,1.1021948449677874,4887.02149781838,1.0010215765102046
"zs[3,22]",-0.5814249915709147,0.07974858730814051,0.827160397605676,3281.3354415858494,1.000377514852716
"zs[3,23]",-0.55451308353984,0.006306426073406106,0.5767477359272404,3564.5289465509604,0.9998108444470403
"zs[3,24]",0.30767364934473435,0.9270431711076684,1.5620028573673197,4408.190855000919,1.0000357732061989
"zs[3,25]",-1.4066039371826382,-0.7358505754240066,0.09020477854431164,2199.960801883593,1.0011368808113306
"zs[3,26]",-0.16889147326513143,0.5827870190011606,1.3725334445305004,4843.163298767969,0.999720328847521
"zs[3,27]",-0.142355245712296,0.6911191281275919,1.528242627781994,5243.284534672095,0.9997120369063743
"zs[3,28]",-0.7211015730127517,0.1279986687121536,0.9806405035689827,6135.73837244586,0.9995774353761925
"zs[3,29]",-0.6963252924033846,0.15990448961273476,1.0082879741760395,5933.9282021581785,0.9999432281097409
"zs[3,30]",-2.22615260544305,-1.4382272035390073,-0.20903819829927167,1748.485161206965,1.0023359632145414
"zs[3,31]",-0.9776311189560553,0.002274270888051378,0.9801289770435984,12187.829858518708,0.9995931630837204
"zs[4,1]",-0.902113777266827,0.07697911771552549,0.947999617031795,4030.8244331368082,1.0003289705491976
"zs[4,2]",-1.1326431361297344,-0.2789630240668627,0.6070474059078954,5640.589551925306,0.99954629114026
"zs[4,3]",-1.4691088873843703,-0.6183206360890116,0.29755667033356203,3989.8161450144853,0.9999961704278241
"zs[4,4]",-0.6179298894804565,0.21445140980550462,0.9476741124867436,4471.7255478506595,1.0006702798324785
"zs[4,5]",-0.7257305544929458,0.19777788393381945,1.109593789917358,4880.026979016283,1.0002196220865172
"zs[4,6]",-0.7820088609887387,0.13712152844064635,1.0544729477743902,5184.224937316072,1.0005198919988523
"zs[4,7]",-0.8882206512299515,0.02852804909203377,0.9231666366203505,6297.045480087521,0.9996485848111152
"zs[4,8]",-0.7484461244057632,0.22579469194466448,1.097528238767518,5659.6268921572055,1.0000664529725238
"zs[4,9]",-1.0124323495277823,-0.11264451569344971,0.8200625887903616,6267.2353217327645,1.000590373561058
"zs[4,10]",-0.8177462865187888,0.12116193103076363,1.0395627518026667,6472.000941723387,1.0002263143247452
"zs[4,11]",-1.0136447409305605,-0.06872691516059304,0.8597171125907612,7008.704306388789,0.9997019623278547
"zs[4,12]",-1.0439451264637265,-0.1426180941986441,0.8008164899345265,6384.600466779437,0.9997798519124526
"zs[4,13]",-1.686253615322835,-0.7412521262995705,0.367251039689807,2683.843109626654,1.0021899754890635
"zs[4,14]",-0.49063249313126955,0.5388786459249728,1.367699334239378,2792.0921773348077,1.000535285255777
"zs[4,15]",-0.9437397448232513,-0.0895487671712798,0.8301248592139113,4820.108871178737,0.9997837678392216
"zs[4,16]",-0.5332599949276142,0.37985111726918974,1.2730688711510727,4400.748413951533,0.9998732650464637
"zs[4,17]",-0.7120510813315104,0.19650517661576933,1.1310658711367754,5548.919822873196,0.9999579678440484
"zs[4,18]",-0.8824748939065417,0.012411862231934967,0.9663044534278264,5969.277138740005,0.9999396819727548
"zs[4,19]",-0.6152803940124477,0.3205600966960133,1.2141531488863402,6371.811465488983,0.9994501559424639
"zs[4,20]",-0.7716622983671734,0.1518139605826789,1.0843755445328014,6682.732949167945,1.0000674242428726
"zs[4,21]",-0.9006735993287417,0.01909512045305596,0.9582542836417698,6854.05920128116,1.0000232652537744
"zs[4,22]",-1.0495122066573976,-0.10720342634707293,0.7932452066626136,5341.7083621568445,0.9999157146289707
"zs[4,23]",-1.119663199533544,-0.1563935333708094,0.8073676218378294,5661.144766338673,1.0006131895756347
"zs[4,24]",-0.8106166602803428,0.2153169405225363,1.1239577431415233,3876.1488106515158,1.0002590914900678
"zs[4,25]",-1.5359679969905995,-0.6863338749436692,0.35076142108953634,3735.6462999467963,0.9998832882455689
"zs[4,26]",0.008048753182044645,0.7868298037186807,1.5376575976339328,3598.9195285901937,0.9997066895711306
"zs[4,27]",0.13758369948931734,0.9307427804505692,1.7340582745713928,3984.389275343556,0.9998755555569958
"zs[4,28]",-0.4537780854231198,0.32151291847285923,1.097839377177431,6550.424637705928,0.9999370295200293
"zs[4,29]",-0.6289645867666832,0.1314190104068191,0.811740083099889,5188.438309694927,1.0002972246276225
"zs[4,30]",-2.6512867045581174,-1.907271554335668,-1.137157387817564,2149.3964153728334,1.0008698154422193
"zs[4,31]",-0.993843744757688,0.0077301632860258766,0.9799084652947754,10691.983300087475,1.0000567710393555
p[1],6.264194692578028e-4,0.0011174136354893708,0.0018866633729553034,1394.841660999256,1.00159087535293
p[2],0.05166904877472444,0.08351744429291884,0.1272336607225194,1237.8001606360303,1.0030908494714779
p[3],0.31623249956710064,0.481688235642813,0.6681830928718216,1187.8566474836036,1.001414552524541
p[4],0.47627393505239035,0.6644461486800026,0.8327061800334328,2221.798279729407,1.0010613585332293
lr[1],5.7991919373120755,6.319654671257354,6.90001705539632,1306.3701813726682,1.0028028900944779
lr[2],3.45632051446739,4.203535834861395,4.968274726328739,1740.338119715334,1.0025419128545128
lr[3],2.369036844346467,3.1256023801047332,3.8974318525419687,1654.3868178411337,1.0012739649007187
lr[4],4.000946203650255,4.582276576253761,5.216401001286381,1573.0243087818035,1.001318000590007
lr[5],7.809776817262014,8.397899480039946,8.997147911818058,1388.134806114941,1.0020667473590101
lr[6],6.262759844226598,6.928845683846054,7.624143390130453,1734.3200085810104,1.0036845198592361
lr[7],6.015444001412993,6.62677386088895,7.303116428439665,1548.8228934946667,1.0030423732528506
lr[8],6.408828199415092,6.968360524516477,7.590412994925108,1371.2648317396388,1.0028801520669979
lr[9],4.912458437932621,5.432508134016045,6.041851260413861,1415.0842802458646,1.0026784123048558
lr[10],5.544670711206219,6.135306566882992,6.778092474600071,1567.0578191566285,1.00281760275817
lr[11],4.081350896943686,4.854697210645675,5.641265616167509,1563.1303122385204,1.0016947169813581
lr[12],3.739113417062039,4.397611243340068,5.114333799554157,1598.2291006712478,1.002495743024863
lr[13],5.660998918394923,6.2329033121267505,6.845210819618051,1497.1948266747613,1.0016593091613006
lr[14],2.939862154066895,3.651235162078866,4.398738210400698,1703.9841415303326,1.00144745887042
lr[15],3.808646458818021,4.51344983467685,5.288891804650727,1727.5297634179421,1.0012705712671106
lr[16],4.092166069327908,4.883410112511657,5.620884540151637,1994.6110997425772,1.0014327811473147
lr[17],4.466716865066196,5.283530893749996,6.10643243741046,1855.1027913502971,1.0024138450063091
lr[18],5.114554110898024,5.937043023428614,6.731690962747486,2154.0209582158886,1.0006918109637333
lr[19],4.263549931787148,5.064942598685763,5.951753806514761,2047.6761306147232,1.0006364716376228
lr[20],3.2465951414220466,4.140658157156347,5.127221748676324,1922.531064041125,1.0021089467767395
lr[21],3.767622769586679,4.403337289525373,5.13023905992751,1950.075535663392,1.0030085817643621
lr[22],2.7135950168759764,3.5314005894167835,4.477991631143517,1762.5728603334635,1.0022892956961071
lr[23],3.497354486392349,4.134552697615137,4.880796192367852,2085.7009544464663,1.002444497900674
lr[24],2.601389591226204,3.5162897861179645,4.3560363982606525,1877.9129121475369,1.0023030171548897
lr[25],3.231176855635879,4.00157554191159,4.789965814013527,1664.8984580773822,1.0040186460727316
lr[26],4.565948111361694,5.151939035710273,5.753094117043631,1712.247109851601,1.0018241896846605
lr[27],3.854144098236622,4.567367344869649,5.266741381859082,1661.193784203348,1.003268288025977
lr[28],3.8049242084583357,4.496154656289006,5.229910827474479,1563.1344559822578,1.0029797928405175
lr[29],2.6383581225580817,3.3974486373546493,4.156021815593471,1742.2065844117408,1.001568266241104
lr[30],0.9421859186314202,1.6291828855943988,2.514380512094691,1864.872870579704,1.0020542499927265
lr[31],-0.6490300402159421,0.6916533529898325,1.8675482678227562,3296.800260056305,1.0011823845100731
r[1],330.0327656728766,555.3811705539117,992.2918483487919,1272.6035154719866,1.0037715994159342
r[2],31.70012172481337,66.92254146067165,143.7786282842351,1916.8465963265876,1.0021253094721314
r[3],10.68709399945019,22.77360933256353,49.27574133469042,1618.8799416312331,1.0022690919835728
r[4],54.64983550556513,97.73664605208887,184.26980262879144,1525.9175347665157,1.002108494039924
r[5],2464.5803394028962,4437.735405059369,8080.006299810177,1437.3852238839397,1.0027969263945267
r[6],524.6649420987527,1021.3144064620027,2047.0262393516705,1768.946355503325,1.0044313707724437
r[7],409.7077101798034,755.0423657618213,1484.9203896813578,1792.0305903105734,1.0020386560934
r[8],607.1817683217763,1062.4794129325078,1979.130747314185,1432.0457154447045,1.0031833430417398
r[9],135.9732863864243,228.72219328124288,420.67108652874396,1404.0147001826895,1.002954474470799
r[10],255.87030935787183,461.88067192997346,878.3916219321964,1563.0253676094478,1.0028886461391089
r[11],59.22542378535484,128.34183300694176,281.81916869611433,1765.4703767475883,1.0012046358694178
r[12],42.0606837914776,81.25653587364141,166.38990622684145,1665.877065501484,1.0025556556390107
r[13],287.4356239288073,509.2317982204615,939.3712980357049,1477.9778784933173,1.0025093174849002
r[14],18.913239024270585,38.522217887829626,81.34815975506736,1746.9368164978268,1.0016444972925016
r[15],45.0893675026187,91.23602578734821,198.1237463941267,1837.3457326240366,1.001937755779273
r[16],59.869433348416536,132.08030551537632,276.133526492399,2281.855765946303,1.0021338876221182
r[17],87.07039214769841,197.06446455960233,448.73497280564794,2130.8171342143787,1.0018373023966922
r[18],166.42655810654475,378.81313473125175,838.564050700003,2264.4928483428725,1.0009002224467627
r[19],71.061802958324,158.37135127948932,384.42696111572843,2288.7456374720537,1.0019936271608532
r[20],25.702677785971964,62.844169223455104,168.54819981572462,2611.7342689774723,1.0010920975333617
r[21],43.277063437614224,81.72314827780517,169.0575285816613,2316.827900197765,1.0022188383287247
r[22],15.083403252484189,34.171795142439244,88.05765363341342,2371.1842169101874,1.0018889219949407
r[23],33.027960491499385,62.46164557878006,131.73550909892737,2300.270938128469,1.0027136185213439
r[24],13.48246098873441,33.65931342905495,77.94756843932392,2064.10271223889,1.0015764426005418
r[25],25.309425274111355,54.68424002412445,120.29725790887898,1903.121933755115,1.003655152019064
r[26],96.15371781872955,172.76618237363306,315.16431201853567,1725.5152294842187,1.0021178796833532
r[27],47.1882113918059,96.29027694509591,193.78347100619493,1762.5694067516213,1.0032047010718057
r[28],44.92184529557953,89.67165213021053,186.77615139811408,1626.0317406724616,1.0029392751482296
r[29],13.990214733809115,29.887748785464964,63.817140712455775,2047.3184501351036,1.0023644049587963
r[30],2.5655835421810145,5.099706022448028,12.358950703029153,2221.7688873208663,1.0018446109767027
r[31],0.5225523895931102,1.9970145754559119,6.472408358153944,3495.3041869219737,1.0005581030294053
"ls[1,1]",-1.844171848338617,-1.3652360979274227,-0.8687086624248216,2825.8961578804538,0.9999462806722758
"ls[1,2]",-5.913771378256679,-5.484407317409164,-5.076751066087482,3015.4358486407496,1.0004872804534801
"ls[1,3]",-2.8850123845772115,-2.1858714627006814,-1.427262578192101,3208.6081220381984,1.000380855125187
"ls[1,4]",-1.9559259505507238,-1.1569175845582624,-0.21708101145687772,3014.0223206092346,1.0010155773982372
"ls[1,5]",-3.2627426036251395,-2.7595073656916043,-2.27891483908037,3234.590459979001,0.9996874861923323
"ls[1,6]",-3.9078538584533633,-3.5179870687657298,-3.1735943897308,2557.4699646661497,1.0001084268350402
"ls[1,7]",-3.2273075290368602,-2.747994329363216,-2.27064483516772,3147.0492891381564,1.0002104517224601
"ls[1,8]",0.05696204577392387,0.8765880373567365,1.7955528284166522,2593.3624724201954,1.0016343751884393
"ls[1,9]",-2.067309209517101,-1.601540342554699,-1.1632846671106256,2484.0753180262113,1.000462968837955
"ls[1,10]",0.03760052346350945,0.8354767938940948,1.7669591626179022,2894.4272048332314,0.9995910818827355
"ls[1,11]",-2.849641855814966,-2.3828792173788798,-1.8946926770625447,3194.667059743392,1.0002479108403097
"ls[1,12]",-2.6732315742789,-1.9779355993101637,-1.1868039212028574,1976.3587301866175,1.0018075046011858
"ls[1,13]",-1.4169251509889031,-0.7066592288720428,0.16659841182300117,2803.3741618051004,1.0011724431607516
"ls[1,14]",-4.642195871215372,-4.2058131356486745,-3.787278145945978,3102.7861287634923,0.9998054469835526
"ls[1,15]",-2.8670601510020246,-2.2341543682261937,-1.5162109004053168,2848.1611961673357,1.0013864560374226
"ls[1,16]",-1.0662563746795652,-0.18827880137607245,0.9074599797888063,2978.4841422521918,1.0006366570367828
"ls[1,17]",-2.3528260585371816,-1.622523850914412,-0.7455588585594508,2266.5396816140305,1.0002248238123201
"ls[1,18]",-1.9047979071621624,-1.1248613882086298,-0.06385204254021962,2249.0048110381294,1.0012710583625646
"ls[1,19]",-2.4977674295214767,-1.7740933248701087,-0.9217731701047124,2283.9670663377315,1.000795860805081
"ls[1,20]",-1.7374402590309586,-0.7871700074564397,0.5831371201644445,2957.098442111084,1.0004988121605163
"ls[1,21]",-1.1636926302159503,0.2647541512898145,2.159104503783763,3434.6398100481188,1.000508615209678
"ls[1,22]",-0.17536416286161532,1.1160541658548806,2.8533505356155886,4329.105267783391,1.0001376612794424
"ls[1,23]",-1.3896356364711346,0.09508819576350092,2.320380746898372,3075.3385527191067,1.0010651941642175
"ls[1,24]",-0.5701968565913857,0.5898335654140335,2.0502200561275985,4444.126043134252,1.0004564022213331
"ls[1,25]",-2.6934711382757106,-1.8308065987658386,-0.6847269495676355,2406.809976109671,1.0003985293192255
"ls[1,26]",-2.031294884078081,-1.2914630174494433,-0.4001812867871176,3133.9722172787815,1.0014303660820445
"ls[1,27]",-5.437882225026613,-4.872412420040809,-4.33903174705143,3778.36512854048,1.0007497716678733
"ls[1,28]",-4.040146992756919,-3.4744102520000317,-2.84986877778926,3820.7864283762037,1.000687677741568
"ls[1,29]",-1.7959764850319004,-1.1168834082951946,-0.29897771308978094,2909.687903642231,1.000730581558336
"ls[1,30]",-1.5876657543159214,-0.7556534915426806,0.6007376692035075,2616.111836851444,1.0000799066535957
"ls[1,31]",-0.9929787248351174,0.376746078161143,2.403876184930561,3743.857399770728,0.9999255632297764
"ls[2,1]",-1.085636681274809,-0.6098530719955286,-0.09995579734333879,2843.3522683422434,1.001819605241502
"ls[2,2]",-3.4402926365928748,-3.1380354480621615,-2.861082806418636,3096.2823679456237,1.0011159847309161
"ls[2,3]",-0.37531134323185744,0.291340280479061,1.106496088832113,3269.7672709818603,1.0008062039807197
"ls[2,4]",-2.619213568067854,-2.1508563920775305,-1.6830403160983225,4958.96214816846,1.0002088963885196
"ls[2,5]",-3.1031267622074976,-2.654655379905387,-2.211148519526676,4471.550352502002,1.0012443771682933
"ls[2,6]",-1.5785756904296537,-1.1737003357884488,-0.7749960027915547,3465.6314739451996,1.0003717222875672
"ls[2,7]",-2.9146479390712474,-2.611664455395333,-2.35448543357649,3090.7123825720637,1.001511324378175
"ls[2,8]",0.2610562055570811,0.9777373714314705,1.8436530021063748,2595.0456512187243,1.0012673881479497
"ls[2,9]",-2.5480806884861478,-2.2478629461538864,-1.9752699960468523,3202.7246215480386,1.0020842576627187
"ls[2,10]",-3.049604248113841,-2.759181774662401,-2.5110317568156346,3093.1509308945215,1.0011405878761899
"ls[2,11]",-3.0865050679716153,-2.7910598746935587,-2.520536873716192,3283.4472384967494,1.0020976414863707
"ls[2,12]",-2.661658093359474,-2.328935659369178,-2.0092686702276987,3665.2458720661575,1.000710762576199
"ls[2,13]",-2.4578019744464776,-2.017155865858347,-1.572892267275587,3937.800103077257,1.0019822737287756
"ls[2,14]",-3.621640856423628,-3.234387100030095,-2.8915308341740706,3802.101408424883,1.000232930037901
"ls[2,15]",-2.092149687147246,-1.6700973552340277,-1.246129786798318,4076.4143601776505,1.0001880656803588
"ls[2,16]",-1.8189922129109317,-1.355910127349356,-0.8937122626884257,4246.200390407617,1.0014582668808152
"ls[2,17]",-2.4853537879010954,-2.1193945261568246,-1.7738010920373255,3671.4876018474274,1.0006138730243515
"ls[2,18]",-3.209706138616353,-2.7580961470393373,-2.3105641999162554,4120.623942823066,1.0007371047987974
"ls[2,19]",-2.1439822352665474,-1.750658047361927,-1.344980628886589,4278.490054514587,0.9997882097778665
"ls[2,20]",-2.912999688369264,-2.4814627837305308,-2.0629774242713963,4486.8690068420865,1.0008273285808185
"ls[2,21]",-3.6880625298062473,-3.1987894806202375,-2.741901183938005,5231.463271290422,0.9998042249996633
"ls[2,22]",-0.16427142549530988,0.5484033676773097,1.4238703104201127,3392.216720132898,1.000892277357714
"ls[2,23]",-2.209363121918913,-1.7995556653775657,-1.3954864897282802,4140.104231998133,1.0008984847569182
"ls[2,24]",-1.0585404010660653,-0.49373750912646774,0.1606672129148709,2588.333271581505,1.0019641491449485
"ls[2,25]",-2.1153818957441395,-1.7070834572456866,-1.2892735889214697,4080.444442637254,0.999827687864905
"ls[2,26]",-1.7168000929390828,-1.1955321855102958,-0.5991100431847074,3596.731235866348,1.0007224039734637
"ls[2,27]",-2.3683287113116895,-1.9703171064784148,-1.5619274408957204,4081.9081165474013,1.0005557580059579
"ls[2,28]",-1.590330742129461,-0.9336512531502561,-0.10500788124621724,3276.580256422845,1.001590875254289
"ls[2,29]",-0.38204087217319305,0.3637174500638276,1.3047367856024077,3258.8578014114646,1.0014048912126428
"ls[2,30]",-2.1845384364217315,-1.8304294682707232,-1.5017834172419517,3883.8231929857607,1.0014257879896469
"ls[2,31]",-2.700083464058602,-2.3391791159009534,-1.9988429539358852,4144.6901832164995,1.0006659427879108
"ls[3,1]",-1.4163738216343233,-0.6268035675486349,0.24452844534343152,3451.4349096182827,1.0003499064328911
"ls[3,2]",-0.11265282969276619,0.937164522817131,2.3066574072253228,1981.313616195116,1.0006696045743357
"ls[3,3]",-0.4466409652370951,0.6412333446663814,1.9380011514581228,2013.6989940999808,1.0005626209297376
"ls[3,4]",-2.7286960050569307,-1.6491676100055999,-0.9219933569135214,2898.628116130934,0.99981525473474675
"ls[3,5]",-2.955418234704899,-1.275747048315603,-0.04604976079136271,2350.311100301998,1.0010399363867037
"ls[3,6]",-2.584410939147802,-1.2537767575591343,-0.12739998885707735,2350.0090128053043,1.0006755403727483
"ls[3,7]",-1.689124483549513,-1.0591725336798938,-0.46660742698974467,1564.74819222152,1.001579302384498
"ls[3,8]",-4.202904344059073,-2.711843057826722,-1.9938853934514675,1363.1309137230974,1.0021588353864086
"ls[3,9]",-4.786414818024507,-3.0763580571610962,-2.4251986529378677,1291.2104809092593,1.0034228096293962
